(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2363 | DECLARE: var0 = 60"
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | ADD: 30 + 11 = 41"
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | DECLARE: var4 = 97"
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | SUBTRACT: 60 - 61 = 0"
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | ADD: 30 + 97 = 127"
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | ADD: 97 + 60 = 157"
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:21PM) Core:1 "[(06/28/2025 03:49:21PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | DECLARE: var11 = 25"
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | SLEEP: for 479ms"
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Hello from process_1364 [instruction 13]""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:22PM) Core:1 "[(06/28/2025 03:49:22PM)] Core 1 | PID 2363 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:22PM) Core:1 "Process completed successfully"
