(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2598 | DECLARE: var0 = 62"
(06/28/2025 03:53:19PM) Core:3 "[(06/28/2025 03:53:19PM)] Core 3 | PID 2598 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:19PM) Core:3 "[(06/28/2025 03:53:19PM)] Core 3 | PID 2598 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:19PM) Core:3 "[(06/28/2025 03:53:19PM)] Core 3 | PID 2598 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:19PM) Core:3 "[(06/28/2025 03:53:19PM)] Core 3 | PID 2598 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | DECLARE: var8 = 13"
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | SLEEP: for 248ms"
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | SUBTRACT: 62 - 98 = 0"
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | DECLARE: var11 = 13"
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | PRINT: "Hello from process_1599 [instruction 12]""
(06/28/2025 03:53:19PM) Core:1 "[(06/28/2025 03:53:19PM)] Core 1 | PID 2598 | PRINT: "Hello from process_1599 [instruction 13]""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SLEEP: for 208ms"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SUBTRACT: 62 - 98 = 0"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | DECLARE: var16 = 22"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | ADD: 98 + 75 = 173"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | ADD: 45 + 62 = 107"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SUBTRACT: 62 - 98 = 0"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Hello from process_1599 [instruction 21]""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | DECLARE: var22 = 53"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SUBTRACT: 75 - 45 = 30"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | DECLARE: var24 = 23"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | ADD: 62 + 98 = 160"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | DECLARE: var26 = 73"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | DECLARE: var27 = 71"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SUBTRACT: 75 - 45 = 30"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SUBTRACT: 45 - 62 = 0"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | DECLARE: var30 = 65"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | SUBTRACT: 98 - 75 = 23"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Hello from process_1599 [instruction 33]""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | ADD: 45 + 62 = 107"
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:20PM) Core:1 "[(06/28/2025 03:53:20PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | SLEEP: for 312ms"
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Hello from process_1599 [instruction 37]""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | DECLARE: var38 = 21"
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | ADD: 45 + 62 = 107"
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:21PM) Core:1 "[(06/28/2025 03:53:21PM)] Core 1 | PID 2598 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:21PM) Core:1 "Process completed successfully"
