(06/28/2025 03:51:33PM) Core:0 "[(06/28/2025 03:51:33PM)] Core 0 | PID 2494 | DECLARE: var0 = 41"
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | SUBTRACT: 57 - 13 = 44"
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | DECLARE: var18 = 58"
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | DECLARE: var20 = 51"
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | ADD: 54 + 57 = 111"
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:34PM) Core:0 "[(06/28/2025 03:51:34PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:35PM) Core:0 "[(06/28/2025 03:51:35PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:35PM) Core:0 "[(06/28/2025 03:51:35PM)] Core 0 | PID 2494 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:35PM) Core:0 "Process completed successfully"
