(06/28/2025 03:46:50PM) Core:2 "[(06/28/2025 03:46:50PM)] Core 2 | PID 2214 | DECLARE: var0 = 43"
(06/28/2025 03:46:50PM) Core:2 "[(06/28/2025 03:46:50PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:50PM) Core:2 "[(06/28/2025 03:46:50PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:51PM) Core:2 "[(06/28/2025 03:46:51PM)] Core 2 | PID 2214 | SLEEP: for 338ms"
(06/28/2025 03:46:51PM) Core:2 "[(06/28/2025 03:46:51PM)] Core 2 | PID 2214 | SUBTRACT: 43 - 92 = 0"
(06/28/2025 03:46:51PM) Core:2 "[(06/28/2025 03:46:51PM)] Core 2 | PID 2214 | DECLARE: var6 = 65"
(06/28/2025 03:46:51PM) Core:2 "[(06/28/2025 03:46:51PM)] Core 2 | PID 2214 | SLEEP: for 462ms"
(06/28/2025 03:46:51PM) Core:2 "[(06/28/2025 03:46:51PM)] Core 2 | PID 2214 | DECLARE: var8 = 61"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | SLEEP: for 358ms"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | ADD: 43 + 92 = 135"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 11]""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 12]""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | DECLARE: var13 = 28"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | SLEEP: for 388ms"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | DECLARE: var15 = 66"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 16]""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | ADD: 40 + 71 = 111"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | SUBTRACT: 71 - 79 = 0"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | SUBTRACT: 79 - 43 = 36"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 20]""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | ADD: 92 + 40 = 132"
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 23]""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 24]""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:52PM) Core:2 "[(06/28/2025 03:46:52PM)] Core 2 | PID 2214 | SUBTRACT: 92 - 40 = 52"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | SLEEP: for 479ms"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | SUBTRACT: 71 - 79 = 0"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | SLEEP: for 302ms"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | SUBTRACT: 43 - 92 = 0"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | DECLARE: var31 = 79"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 33]""
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | DECLARE: var34 = 70"
(06/28/2025 03:46:53PM) Core:2 "[(06/28/2025 03:46:53PM)] Core 2 | PID 2214 | ADD: 43 + 92 = 135"
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Hello from process_1215 [instruction 36]""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | SUBTRACT: 40 - 71 = 0"
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:54PM) Core:2 "[(06/28/2025 03:46:54PM)] Core 2 | PID 2214 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:54PM) Core:2 "Process completed successfully"
