(06/28/2025 03:53:37PM) Core:3 "[(06/28/2025 03:53:37PM)] Core 3 | PID 2617 | DECLARE: var0 = 79"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | DECLARE: var11 = 40"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | SLEEP: for 416ms"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | SUBTRACT: 98 - 78 = 20"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | DECLARE: var14 = 67"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | SUBTRACT: 79 - 6 = 73"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Hello from process_1618 [instruction 16]""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | DECLARE: var17 = 18"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | SUBTRACT: 98 - 78 = 20"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | ADD: 78 + 79 = 157"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Hello from process_1618 [instruction 20]""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Hello from process_1618 [instruction 21]""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | DECLARE: var22 = 54"
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:39PM) Core:0 "[(06/28/2025 03:53:39PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | SLEEP: for 438ms"
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | DECLARE: var26 = 47"
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | DECLARE: var27 = 89"
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Hello from process_1618 [instruction 28]""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | SUBTRACT: 78 - 79 = 0"
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:40PM) Core:0 "[(06/28/2025 03:53:40PM)] Core 0 | PID 2617 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:40PM) Core:0 "Process completed successfully"
