(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | DECLARE: var0 = 76"
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | SUBTRACT: 96 - 8 = 88"
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:46PM) Core:1 "[(06/28/2025 03:48:46PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | SUBTRACT: 76 - 59 = 17"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | SUBTRACT: 59 - 42 = 17"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | DECLARE: var12 = 11"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | SLEEP: for 342ms"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | SUBTRACT: 8 - 76 = 0"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | DECLARE: var15 = 84"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | ADD: 59 + 42 = 101"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | SUBTRACT: 42 - 96 = 0"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Hello from process_1330 [instruction 18]""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Hello from process_1330 [instruction 19]""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | SLEEP: for 240ms"
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:47PM) Core:1 "[(06/28/2025 03:48:47PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | ADD: 42 + 96 = 138"
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | SUBTRACT: 96 - 8 = 88"
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | PRINT: "Hello from process_1330 [instruction 24]""
(06/28/2025 03:48:48PM) Core:1 "[(06/28/2025 03:48:48PM)] Core 1 | PID 2329 | SUBTRACT: 76 - 59 = 17"
(06/28/2025 03:48:48PM) Core:1 "Process completed successfully"
