(06/28/2025 03:51:43PM) Core:0 "[(06/28/2025 03:51:43PM)] Core 0 | PID 2504 | DECLARE: var0 = 72"
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | SUBTRACT: 72 - 50 = 22"
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Hello from process_1505 [instruction 12]""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | PRINT: "Hello from process_1505 [instruction 13]""
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | SUBTRACT: 21 - 72 = 0"
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | ADD: 72 + 50 = 122"
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | SUBTRACT: 50 - 44 = 6"
(06/28/2025 03:51:44PM) Core:0 "[(06/28/2025 03:51:44PM)] Core 0 | PID 2504 | DECLARE: var17 = 58"
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | SLEEP: for 364ms"
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | DECLARE: var19 = 2"
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | SLEEP: for 222ms"
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | SUBTRACT: 50 - 44 = 6"
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Hello from process_1505 [instruction 22]""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | SLEEP: for 311ms"
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:45PM) Core:0 "[(06/28/2025 03:51:45PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Hello from process_1505 [instruction 25]""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | SUBTRACT: 50 - 44 = 6"
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | ADD: 44 + 91 = 135"
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | SUBTRACT: 91 - 21 = 70"
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:46PM) Core:0 "[(06/28/2025 03:51:46PM)] Core 0 | PID 2504 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:46PM) Core:0 "Process completed successfully"
