(06/28/2025 03:46:57PM) Core:1 "[(06/28/2025 03:46:57PM)] Core 1 | PID 2221 | DECLARE: var0 = 62"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Hello from process_1222 [instruction 18]""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | SLEEP: for 461ms"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | ADD: 62 + 17 = 79"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | SUBTRACT: 17 - 44 = 0"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | DECLARE: var22 = 61"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | DECLARE: var23 = 17"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Hello from process_1222 [instruction 24]""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | ADD: 62 + 17 = 79"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | ADD: 17 + 44 = 61"
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:59PM) Core:1 "[(06/28/2025 03:46:59PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | SUBTRACT: 62 - 17 = 45"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | ADD: 17 + 44 = 61"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | SUBTRACT: 44 - 62 = 0"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | SUBTRACT: 62 - 76 = 0"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Hello from process_1222 [instruction 34]""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | SUBTRACT: 17 - 44 = 0"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | SUBTRACT: 44 - 62 = 0"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | DECLARE: var38 = 36"
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "[(06/28/2025 03:47:00PM)] Core 1 | PID 2221 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:00PM) Core:1 "Process completed successfully"
