(06/28/2025 03:54:31PM) Core:1 "[(06/28/2025 03:54:31PM)] Core 1 | PID 2671 | DECLARE: var0 = 29"
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | SLEEP: for 398ms"
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | SUBTRACT: 58 - 17 = 41"
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | ADD: 17 + 29 = 46"
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | DECLARE: var10 = 75"
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Hello from process_1672 [instruction 11]""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | SUBTRACT: 2 - 58 = 0"
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:32PM) Core:1 "[(06/28/2025 03:54:32PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | ADD: 17 + 29 = 46"
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:33PM) Core:1 "[(06/28/2025 03:54:33PM)] Core 1 | PID 2671 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:33PM) Core:1 "Process completed successfully"
