(06/28/2025 03:53:06PM) Core:2 "[(06/28/2025 03:53:06PM)] Core 2 | PID 2586 | DECLARE: var0 = 83"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | DECLARE: var10 = 71"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Hello from process_1587 [instruction 11]""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | DECLARE: var12 = 42"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Hello from process_1587 [instruction 13]""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Hello from process_1587 [instruction 14]""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | ADD: 83 + 69 = 152"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | DECLARE: var16 = 7"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | ADD: 72 + 68 = 140"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | SUBTRACT: 68 - 83 = 0"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | SUBTRACT: 83 - 69 = 14"
(06/28/2025 03:53:07PM) Core:2 "[(06/28/2025 03:53:07PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:08PM) Core:2 "[(06/28/2025 03:53:08PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:08PM) Core:2 "[(06/28/2025 03:53:08PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:08PM) Core:2 "[(06/28/2025 03:53:08PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:08PM) Core:2 "[(06/28/2025 03:53:08PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:08PM) Core:2 "[(06/28/2025 03:53:08PM)] Core 2 | PID 2586 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:08PM) Core:2 "Process completed successfully"
