(06/28/2025 03:55:15PM) Core:0 "[(06/28/2025 03:55:15PM)] Core 0 | PID 2714 | DECLARE: var0 = 36"
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Hello from process_1715 [instruction 24]""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "[(06/28/2025 03:55:16PM)] Core 0 | PID 2714 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:16PM) Core:0 "Process completed successfully"
