(06/28/2025 03:51:19PM) Core:3 "[(06/28/2025 03:51:19PM)] Core 3 | PID 2481 | DECLARE: var0 = 69"
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | ADD: 5 + 96 = 101"
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | SLEEP: for 293ms"
(06/28/2025 03:51:20PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | PRINT: "Hello from process_1482 [instruction 6]""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:20PM)] Core 3 | PID 2481 | SLEEP: for 292ms"
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | SLEEP: for 218ms"
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | DECLARE: var9 = 18"
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Hello from process_1482 [instruction 10]""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | ADD: 42 + 5 = 47"
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | ADD: 5 + 96 = 101"
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | DECLARE: var14 = 83"
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Hello from process_1482 [instruction 15]""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Hello from process_1482 [instruction 16]""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:21PM) Core:3 "[(06/28/2025 03:51:21PM)] Core 3 | PID 2481 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:21PM) Core:2 "[(06/28/2025 03:51:21PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:21PM) Core:2 "[(06/28/2025 03:51:21PM)] Core 2 | PID 2481 | PRINT: "Hello from process_1482 [instruction 18]""
(06/28/2025 03:51:21PM) Core:2 "[(06/28/2025 03:51:21PM)] Core 2 | PID 2481 | PRINT: "Hello from process_1482 [instruction 19]""
(06/28/2025 03:51:21PM) Core:2 "[(06/28/2025 03:51:21PM)] Core 2 | PID 2481 | SLEEP: for 143ms"
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | SLEEP: for 332ms"
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:22PM) Core:2 "[(06/28/2025 03:51:22PM)] Core 2 | PID 2481 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:22PM) Core:2 "Process completed successfully"
