(06/28/2025 03:55:20PM) Core:0 "[(06/28/2025 03:55:20PM)] Core 0 | PID 2719 | DECLARE: var0 = 73"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | SUBTRACT: 5 - 73 = 0"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | DECLARE: var10 = 4"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Hello from process_1720 [instruction 12]""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | ADD: 28 + 5 = 33"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | ADD: 5 + 73 = 78"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | DECLARE: var15 = 84"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | SLEEP: for 446ms"
(06/28/2025 03:55:21PM) Core:0 "[(06/28/2025 03:55:21PM)] Core 0 | PID 2719 | SUBTRACT: 28 - 5 = 23"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | DECLARE: var19 = 80"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | SUBTRACT: 73 - 99 = 0"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | DECLARE: var21 = 74"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | SUBTRACT: 7 - 28 = 0"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | SUBTRACT: 28 - 5 = 23"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | SLEEP: for 303ms"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | ADD: 73 + 99 = 172"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | DECLARE: var26 = 82"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | ADD: 7 + 28 = 35"
(06/28/2025 03:55:22PM) Core:0 "[(06/28/2025 03:55:22PM)] Core 0 | PID 2719 | SLEEP: for 448ms"
(06/28/2025 03:55:22PM) Core:3 "[(06/28/2025 03:55:22PM)] Core 3 | PID 2719 | DECLARE: var29 = 11"
(06/28/2025 03:55:22PM) Core:3 "[(06/28/2025 03:55:22PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:22PM) Core:3 "[(06/28/2025 03:55:22PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:22PM) Core:3 "[(06/28/2025 03:55:22PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:22PM) Core:3 "[(06/28/2025 03:55:22PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | SUBTRACT: 99 - 7 = 92"
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | DECLARE: var32 = 89"
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | SLEEP: for 454ms"
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | ADD: 5 + 73 = 78"
(06/28/2025 03:55:23PM) Core:3 "[(06/28/2025 03:55:23PM)] Core 3 | PID 2719 | PRINT: "Hello from process_1720 [instruction 35]""
(06/28/2025 03:55:24PM) Core:3 "[(06/28/2025 03:55:24PM)] Core 3 | PID 2719 | SLEEP: for 415ms"
(06/28/2025 03:55:24PM) Core:3 "[(06/28/2025 03:55:24PM)] Core 3 | PID 2719 | ADD: 7 + 28 = 35"
(06/28/2025 03:55:24PM) Core:3 "[(06/28/2025 03:55:24PM)] Core 3 | PID 2719 | ADD: 28 + 5 = 33"
(06/28/2025 03:55:24PM) Core:3 "[(06/28/2025 03:55:24PM)] Core 3 | PID 2719 | DECLARE: var39 = 88"
(06/28/2025 03:55:24PM) Core:3 "[(06/28/2025 03:55:24PM)] Core 3 | PID 2719 | ADD: 73 + 99 = 172"
(06/28/2025 03:55:24PM) Core:3 "[(06/28/2025 03:55:24PM)] Core 3 | PID 2719 | DECLARE: var41 = 76"
(06/28/2025 03:55:24PM) Core:3 "Process completed successfully"
