(06/28/2025 03:46:23PM) Core:1 "[(06/28/2025 03:46:23PM)] Core 1 | PID 2187 | DECLARE: var0 = 97"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | DECLARE: var14 = 98"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | ADD: 62 + 27 = 89"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | SUBTRACT: 27 - 21 = 6"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | DECLARE: var17 = 5"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | DECLARE: var18 = 35"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Hello from process_1188 [instruction 19]""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | DECLARE: var21 = 95"
(06/28/2025 03:46:24PM) Core:2 "[(06/28/2025 03:46:24PM)] Core 2 | PID 2187 | ADD: 21 + 54 = 75"
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | SLEEP: for 294ms"
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:25PM) Core:2 "[(06/28/2025 03:46:25PM)] Core 2 | PID 2187 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:25PM) Core:2 "Process completed successfully"
