(06/28/2025 03:50:12PM) Core:2 "[(06/28/2025 03:50:12PM)] Core 2 | PID 2414 | DECLARE: var0 = 48"
(06/28/2025 03:50:13PM) Core:2 "[(06/28/2025 03:50:13PM)] Core 2 | PID 2414 | SLEEP: for 222ms"
(06/28/2025 03:50:13PM) Core:2 "[(06/28/2025 03:50:13PM)] Core 2 | PID 2414 | ADD: 4 + 30 = 34"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Hello from process_1415 [instruction 20]""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | SLEEP: for 477ms"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Hello from process_1415 [instruction 22]""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | SUBTRACT: 30 - 23 = 7"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | DECLARE: var24 = 88"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | DECLARE: var25 = 22"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | ADD: 94 + 4 = 98"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | SUBTRACT: 4 - 30 = 0"
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:14PM) Core:2 "[(06/28/2025 03:50:14PM)] Core 2 | PID 2414 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:14PM) Core:2 "Process completed successfully"
