(06/28/2025 03:48:07PM) Core:3 "[(06/28/2025 03:48:07PM)] Core 3 | PID 2290 | DECLARE: var0 = 76"
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | PRINT: "Hello from process_1291 [instruction 10]""
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | SUBTRACT: 10 - 91 = 0"
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | ADD: 91 + 65 = 156"
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | ADD: 65 + 84 = 149"
(06/28/2025 03:48:09PM) Core:3 "[(06/28/2025 03:48:09PM)] Core 3 | PID 2290 | SLEEP: for 351ms"
(06/28/2025 03:48:10PM) Core:3 "[(06/28/2025 03:48:10PM)] Core 3 | PID 2290 | SLEEP: for 479ms"
(06/28/2025 03:48:10PM) Core:3 "[(06/28/2025 03:48:10PM)] Core 3 | PID 2290 | SLEEP: for 305ms"
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2290 | SLEEP: for 478ms"
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2290 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2290 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2290 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2290 | SUBTRACT: 84 - 76 = 8"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | DECLARE: var20 = 63"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | PRINT: "Hello from process_1291 [instruction 21]""
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | PRINT: "Hello from process_1291 [instruction 22]""
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | SLEEP: for 293ms"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | ADD: 84 + 76 = 160"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | SUBTRACT: 76 - 10 = 66"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | DECLARE: var26 = 61"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | SUBTRACT: 91 - 65 = 26"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | SUBTRACT: 65 - 84 = 0"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2290 | PRINT: "Hello from process_1291 [instruction 29]""
(06/28/2025 03:48:11PM) Core:1 "Process completed successfully"
