(06/28/2025 03:54:03PM) Core:2 "[(06/28/2025 03:54:03PM)] Core 2 | PID 2643 | DECLARE: var0 = 58"
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | DECLARE: var11 = 93"
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | DECLARE: var12 = 18"
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | SUBTRACT: 40 - 94 = 0"
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | SUBTRACT: 94 - 58 = 36"
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | PRINT: "Hello from process_1644 [instruction 15]""
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | SLEEP: for 242ms"
(06/28/2025 03:54:05PM) Core:2 "[(06/28/2025 03:54:05PM)] Core 2 | PID 2643 | SLEEP: for 410ms"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | SLEEP: for 244ms"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | SUBTRACT: 94 - 58 = 36"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Hello from process_1644 [instruction 20]""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | SUBTRACT: 39 - 54 = 0"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | ADD: 54 + 40 = 94"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Hello from process_1644 [instruction 23]""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | ADD: 94 + 58 = 152"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | SLEEP: for 444ms"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | SUBTRACT: 54 - 40 = 14"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | DECLARE: var28 = 23"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Hello from process_1644 [instruction 29]""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Hello from process_1644 [instruction 30]""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | DECLARE: var31 = 38"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | ADD: 54 + 40 = 94"
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:06PM) Core:2 "[(06/28/2025 03:54:06PM)] Core 2 | PID 2643 | SUBTRACT: 94 - 58 = 36"
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | DECLARE: var35 = 7"
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Hello from process_1644 [instruction 36]""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | SLEEP: for 395ms"
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | ADD: 94 + 58 = 152"
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:07PM) Core:2 "[(06/28/2025 03:54:07PM)] Core 2 | PID 2643 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:07PM) Core:2 "Process completed successfully"
