(06/28/2025 03:52:54PM) Core:3 "[(06/28/2025 03:52:54PM)] Core 3 | PID 2575 | DECLARE: var0 = 24"
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | SUBTRACT: 24 - 35 = 0"
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | DECLARE: var12 = 55"
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | SUBTRACT: 56 - 31 = 25"
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | DECLARE: var14 = 91"
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Hello from process_1576 [instruction 15]""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Hello from process_1576 [instruction 16]""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | ADD: 56 + 31 = 87"
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Hello from process_1576 [instruction 19]""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:56PM) Core:3 "[(06/28/2025 03:52:56PM)] Core 3 | PID 2575 | ADD: 35 + 85 = 120"
(06/28/2025 03:52:56PM) Core:3 "Process completed successfully"
