(06/28/2025 03:48:55PM) Core:1 "[(06/28/2025 03:48:55PM)] Core 1 | PID 2338 | DECLARE: var0 = 49"
(06/28/2025 03:48:57PM) Core:2 "[(06/28/2025 03:48:57PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:57PM) Core:2 "[(06/28/2025 03:48:57PM)] Core 2 | PID 2338 | SUBTRACT: 66 - 98 = 0"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | SLEEP: for 455ms"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 19]""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 20]""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | SLEEP: for 203ms"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | SUBTRACT: 66 - 98 = 0"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | ADD: 50 + 84 = 134"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 26]""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | SUBTRACT: 66 - 98 = 0"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | SLEEP: for 133ms"
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 29]""
(06/28/2025 03:48:58PM) Core:2 "[(06/28/2025 03:48:58PM)] Core 2 | PID 2338 | ADD: 84 + 38 = 122"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | SLEEP: for 223ms"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 32]""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | DECLARE: var33 = 15"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | ADD: 50 + 84 = 134"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | DECLARE: var35 = 74"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | SUBTRACT: 38 - 66 = 0"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | ADD: 66 + 98 = 164"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | DECLARE: var39 = 54"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 40]""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Hello from process_1339 [instruction 41]""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | ADD: 66 + 98 = 164"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | DECLARE: var43 = 22"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | ADD: 50 + 84 = 134"
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:59PM) Core:2 "[(06/28/2025 03:48:59PM)] Core 2 | PID 2338 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:59PM) Core:2 "Process completed successfully"
