(06/28/2025 03:53:58PM) Core:3 "[(06/28/2025 03:53:58PM)] Core 3 | PID 2638 | DECLARE: var0 = 72"
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | SLEEP: for 114ms"
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | DECLARE: var29 = 21"
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | SLEEP: for 475ms"
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:00PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:00PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | SUBTRACT: 13 - 88 = 0"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 58 + 72 = 130"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | DECLARE: var35 = 65"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | DECLARE: var36 = 7"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | DECLARE: var37 = 80"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | SUBTRACT: 88 - 58 = 30"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | DECLARE: var39 = 100"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 72 + 3 = 75"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 3 + 13 = 16"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 13 + 88 = 101"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 88 + 58 = 146"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | PRINT: "Hello from process_1639 [instruction 44]""
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 72 + 3 = 75"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | SLEEP: for 244ms"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | DECLARE: var47 = 33"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 88 + 58 = 146"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | DECLARE: var49 = 58"
(06/28/2025 03:54:01PM) Core:3 "[(06/28/2025 03:54:01PM)] Core 3 | PID 2638 | ADD: 72 + 3 = 75"
(06/28/2025 03:54:01PM) Core:3 "Process completed successfully"
