(06/28/2025 03:51:44PM) Core:3 "[(06/28/2025 03:51:44PM)] Core 3 | PID 2505 | DECLARE: var0 = 90"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | SUBTRACT: 29 - 33 = 0"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | SUBTRACT: 33 - 61 = 0"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | ADD: 61 + 48 = 109"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Hello from process_1506 [instruction 15]""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | ADD: 79 + 29 = 108"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | ADD: 29 + 33 = 62"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Hello from process_1506 [instruction 18]""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | SLEEP: for 105ms"
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:45PM) Core:3 "[(06/28/2025 03:51:45PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | SLEEP: for 463ms"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | DECLARE: var22 = 62"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | SLEEP: for 111ms"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | ADD: 48 + 79 = 127"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | SUBTRACT: 79 - 29 = 50"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | DECLARE: var27 = 24"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Hello from process_1506 [instruction 28]""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Hello from process_1506 [instruction 31]""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | DECLARE: var32 = 30"
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:46PM) Core:3 "[(06/28/2025 03:51:46PM)] Core 3 | PID 2505 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:46PM) Core:3 "Process completed successfully"
