(06/28/2025 03:47:07PM) Core:3 "[(06/28/2025 03:47:07PM)] Core 3 | PID 2231 | DECLARE: var0 = 60"
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:08PM) Core:3 "[(06/28/2025 03:47:08PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | SLEEP: for 194ms"
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | SLEEP: for 134ms"
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Hello from process_1232 [instruction 23]""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | ADD: 41 + 60 = 101"
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | DECLARE: var25 = 38"
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:09PM) Core:3 "[(06/28/2025 03:47:09PM)] Core 3 | PID 2231 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:09PM) Core:3 "Process completed successfully"
