(06/28/2025 03:49:10PM) Core:1 "[(06/28/2025 03:49:10PM)] Core 1 | PID 2353 | DECLARE: var0 = 65"
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Hello from process_1354 [instruction 25]""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | SLEEP: for 164ms"
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | SLEEP: for 251ms"
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | SUBTRACT: 18 - 41 = 0"
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2353 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Hello from process_1354 [instruction 30]""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Hello from process_1354 [instruction 31]""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | SUBTRACT: 58 - 18 = 40"
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | DECLARE: var33 = 75"
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Hello from process_1354 [instruction 34]""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:14PM) Core:1 "[(06/28/2025 03:49:14PM)] Core 1 | PID 2353 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:14PM) Core:1 "Process completed successfully"
