(06/28/2025 03:50:27PM) Core:3 "[(06/28/2025 03:50:27PM)] Core 3 | PID 2429 | DECLARE: var0 = 44"
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | ADD: 44 + 2 = 46"
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Hello from process_1430 [instruction 21]""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | ADD: 14 + 65 = 79"
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | SLEEP: for 139ms"
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | ADD: 99 + 44 = 143"
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | ADD: 44 + 2 = 46"
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:29PM) Core:3 "[(06/28/2025 03:50:29PM)] Core 3 | PID 2429 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:29PM) Core:3 "Process completed successfully"
