(06/28/2025 03:54:35PM) Core:1 "[(06/28/2025 03:54:35PM)] Core 1 | PID 2675 | DECLARE: var0 = 58"
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 13]""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 14]""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | SLEEP: for 364ms"
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 17]""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 18]""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | ADD: 39 + 58 = 97"
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | DECLARE: var20 = 36"
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 21]""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | SUBTRACT: 21 - 33 = 0"
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 23]""
(06/28/2025 03:54:38PM) Core:1 "[(06/28/2025 03:54:38PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 24]""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | SLEEP: for 405ms"
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | SLEEP: for 189ms"
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | SLEEP: for 317ms"
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 28]""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | DECLARE: var29 = 100"
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 30]""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | DECLARE: var31 = 99"
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 32]""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | DECLARE: var33 = 38"
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Hello from process_1676 [instruction 34]""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:39PM) Core:1 "[(06/28/2025 03:54:39PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:40PM) Core:1 "[(06/28/2025 03:54:40PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:40PM) Core:1 "[(06/28/2025 03:54:40PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:40PM) Core:1 "[(06/28/2025 03:54:40PM)] Core 1 | PID 2675 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:40PM) Core:1 "Process completed successfully"
