(06/28/2025 03:50:37PM) Core:2 "[(06/28/2025 03:50:37PM)] Core 2 | PID 2439 | DECLARE: var0 = 12"
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:39PM) Core:0 "[(06/28/2025 03:50:39PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:40PM) Core:0 "[(06/28/2025 03:50:40PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:40PM) Core:0 "[(06/28/2025 03:50:40PM)] Core 0 | PID 2439 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:40PM) Core:0 "[(06/28/2025 03:50:40PM)] Core 0 | PID 2439 | SUBTRACT: 62 - 12 = 50"
(06/28/2025 03:50:40PM) Core:0 "[(06/28/2025 03:50:40PM)] Core 0 | PID 2439 | PRINT: "Hello from process_1440 [instruction 30]""
(06/28/2025 03:50:40PM) Core:0 "Process completed successfully"
