(06/28/2025 03:50:25PM) Core:3 "[(06/28/2025 03:50:25PM)] Core 3 | PID 2427 | DECLARE: var0 = 16"
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | ADD: 95 + 66 = 161"
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | SUBTRACT: 66 - 77 = 0"
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Hello from process_1428 [instruction 19]""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | SUBTRACT: 7 - 95 = 0"
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | DECLARE: var22 = 9"
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:26PM) Core:3 "[(06/28/2025 03:50:26PM)] Core 3 | PID 2427 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:26PM) Core:3 "Process completed successfully"
