(06/28/2025 03:47:30PM) Core:1 "[(06/28/2025 03:47:30PM)] Core 1 | PID 2254 | DECLARE: var0 = 62"
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2254 | PRINT: "Hello from process_1255 [instruction 20]""
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | SLEEP: for 152ms"
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | PRINT: "Hello from process_1255 [instruction 22]""
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | DECLARE: var23 = 16"
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | SUBTRACT: 61 - 62 = 0"
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | ADD: 62 + 5 = 67"
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | SLEEP: for 369ms"
(06/28/2025 03:47:32PM) Core:2 "[(06/28/2025 03:47:32PM)] Core 2 | PID 2254 | PRINT: "Hello from process_1255 [instruction 27]""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | SLEEP: for 444ms"
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | SUBTRACT: 61 - 62 = 0"
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Hello from process_1255 [instruction 30]""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Hello from process_1255 [instruction 31]""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | SLEEP: for 495ms"
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | SUBTRACT: 4 - 61 = 0"
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | DECLARE: var34 = 27"
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | DECLARE: var35 = 13"
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:33PM) Core:2 "[(06/28/2025 03:47:33PM)] Core 2 | PID 2254 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:34PM) Core:2 "Process completed successfully"
