(06/28/2025 03:54:24PM) Core:3 "[(06/28/2025 03:54:24PM)] Core 3 | PID 2664 | DECLARE: var0 = 25"
(06/28/2025 03:54:25PM) Core:3 "[(06/28/2025 03:54:25PM)] Core 3 | PID 2664 | SLEEP: for 484ms"
(06/28/2025 03:54:25PM) Core:3 "[(06/28/2025 03:54:25PM)] Core 3 | PID 2664 | SUBTRACT: 25 - 64 = 0"
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | SLEEP: for 208ms"
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | ADD: 47 + 85 = 132"
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Hello from process_1665 [instruction 18]""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Hello from process_1665 [instruction 19]""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | DECLARE: var20 = 100"
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | SUBTRACT: 47 - 85 = 0"
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | DECLARE: var23 = 30"
(06/28/2025 03:54:26PM) Core:3 "[(06/28/2025 03:54:26PM)] Core 3 | PID 2664 | SLEEP: for 394ms"
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | SLEEP: for 419ms"
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | ADD: 47 + 85 = 132"
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | SLEEP: for 106ms"
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:27PM) Core:3 "[(06/28/2025 03:54:27PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | SUBTRACT: 63 - 25 = 38"
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:28PM) Core:3 "[(06/28/2025 03:54:28PM)] Core 3 | PID 2664 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:28PM) Core:3 "Process completed successfully"
