(06/28/2025 03:47:42PM) Core:1 "[(06/28/2025 03:47:42PM)] Core 1 | PID 2266 | DECLARE: var0 = 98"
(06/28/2025 03:47:43PM) Core:1 "[(06/28/2025 03:47:43PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:43PM) Core:1 "[(06/28/2025 03:47:43PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:43PM) Core:1 "[(06/28/2025 03:47:43PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:43PM) Core:1 "[(06/28/2025 03:47:43PM)] Core 1 | PID 2266 | ADD: 44 + 48 = 92"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | SLEEP: for 473ms"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | ADD: 76 + 98 = 174"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Hello from process_1267 [instruction 15]""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | ADD: 85 + 44 = 129"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | SUBTRACT: 48 - 76 = 0"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | ADD: 76 + 98 = 174"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | DECLARE: var20 = 80"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | SUBTRACT: 85 - 44 = 41"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | DECLARE: var22 = 88"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | SUBTRACT: 98 - 85 = 13"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | ADD: 85 + 44 = 129"
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Hello from process_1267 [instruction 27]""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:44PM) Core:1 "[(06/28/2025 03:47:44PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:45PM) Core:1 "[(06/28/2025 03:47:45PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:45PM) Core:1 "[(06/28/2025 03:47:45PM)] Core 1 | PID 2266 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:45PM) Core:1 "Process completed successfully"
