(06/28/2025 03:49:49PM) Core:1 "[(06/28/2025 03:49:49PM)] Core 1 | PID 2391 | DECLARE: var0 = 26"
(06/28/2025 03:49:50PM) Core:0 "[(06/28/2025 03:49:50PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:50PM) Core:0 "[(06/28/2025 03:49:50PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:50PM) Core:0 "[(06/28/2025 03:49:50PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:50PM) Core:0 "[(06/28/2025 03:49:50PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:50PM) Core:0 "[(06/28/2025 03:49:50PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Hello from process_1392 [instruction 17]""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | SUBTRACT: 12 - 72 = 0"
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | SLEEP: for 188ms"
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Hello from process_1392 [instruction 22]""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | SUBTRACT: 12 - 72 = 0"
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | SLEEP: for 259ms"
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Hello from process_1392 [instruction 26]""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:51PM) Core:0 "[(06/28/2025 03:49:51PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | DECLARE: var28 = 67"
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Hello from process_1392 [instruction 29]""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | SLEEP: for 138ms"
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:52PM) Core:2 "[(06/28/2025 03:49:52PM)] Core 2 | PID 2391 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:52PM) Core:2 "Process completed successfully"
