(06/28/2025 03:51:55PM) Core:1 "[(06/28/2025 03:51:55PM)] Core 1 | PID 2516 | DECLARE: var0 = 61"
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | PRINT: "Hello from process_1517 [instruction 4]""
(06/28/2025 03:51:55PM) Core:0 "[(06/28/2025 03:51:55PM)] Core 0 | PID 2516 | SUBTRACT: 65 - 93 = 0"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | SLEEP: for 443ms"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | ADD: 62 + 54 = 116"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | SUBTRACT: 54 - 50 = 4"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | ADD: 65 + 93 = 158"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | SUBTRACT: 93 - 62 = 31"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | DECLARE: var12 = 22"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | DECLARE: var13 = 22"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | ADD: 50 + 65 = 115"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | ADD: 65 + 93 = 158"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | SUBTRACT: 93 - 62 = 31"
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:56PM) Core:0 "[(06/28/2025 03:51:56PM)] Core 0 | PID 2516 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:56PM) Core:0 "Process completed successfully"
