(06/28/2025 03:49:24PM) Core:1 "[(06/28/2025 03:49:24PM)] Core 1 | PID 2367 | DECLARE: var0 = 44"
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | SLEEP: for 363ms"
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | PRINT: "Hello from process_1368 [instruction 13]""
(06/28/2025 03:49:25PM) Core:1 "[(06/28/2025 03:49:25PM)] Core 1 | PID 2367 | ADD: 39 + 44 = 83"
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | SLEEP: for 252ms"
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Hello from process_1368 [instruction 16]""
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | DECLARE: var17 = 66"
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | SLEEP: for 181ms"
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | SLEEP: for 313ms"
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:26PM) Core:1 "[(06/28/2025 03:49:26PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | SLEEP: for 491ms"
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | SLEEP: for 209ms"
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | DECLARE: var23 = 21"
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | ADD: 39 + 44 = 83"
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:27PM) Core:1 "[(06/28/2025 03:49:27PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | SLEEP: for 327ms"
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | SUBTRACT: 41 - 39 = 2"
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | SUBTRACT: 39 - 44 = 0"
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:28PM) Core:1 "[(06/28/2025 03:49:28PM)] Core 1 | PID 2367 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:28PM) Core:1 "Process completed successfully"
