(06/28/2025 03:47:13PM) Core:1 "[(06/28/2025 03:47:13PM)] Core 1 | PID 2237 | DECLARE: var0 = 80"
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:15PM) Core:1 "[(06/28/2025 03:47:15PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SLEEP: for 316ms"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Hello from process_1238 [instruction 20]""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SUBTRACT: 17 - 53 = 0"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | ADD: 53 + 59 = 112"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Hello from process_1238 [instruction 23]""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | DECLARE: var24 = 66"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SUBTRACT: 80 - 17 = 63"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | DECLARE: var26 = 70"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | ADD: 59 + 71 = 130"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Hello from process_1238 [instruction 29]""
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SUBTRACT: 80 - 17 = 63"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | DECLARE: var31 = 59"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | DECLARE: var32 = 22"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SUBTRACT: 59 - 71 = 0"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SUBTRACT: 71 - 80 = 0"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SUBTRACT: 80 - 17 = 63"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | ADD: 17 + 53 = 70"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | SLEEP: for 209ms"
(06/28/2025 03:47:16PM) Core:1 "[(06/28/2025 03:47:16PM)] Core 1 | PID 2237 | PRINT: "Hello from process_1238 [instruction 38]""
(06/28/2025 03:47:17PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | SLEEP: for 348ms"
(06/28/2025 03:47:17PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | SLEEP: for 483ms"
(06/28/2025 03:47:17PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | DECLARE: var41 = 52"
(06/28/2025 03:47:17PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | SLEEP: for 285ms"
(06/28/2025 03:47:17PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | DECLARE: var43 = 47"
(06/28/2025 03:47:17PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | DECLARE: var44 = 69"
(06/28/2025 03:47:18PM) Core:1 "[(06/28/2025 03:47:17PM)] Core 1 | PID 2237 | PRINT: "Hello from process_1238 [instruction 45]""
(06/28/2025 03:47:18PM) Core:1 "[(06/28/2025 03:47:18PM)] Core 1 | PID 2237 | SUBTRACT: 17 - 53 = 0"
(06/28/2025 03:47:18PM) Core:1 "Process completed successfully"
