(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | DECLARE: var0 = 14"
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SLEEP: for 277ms"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | DECLARE: var9 = 77"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SUBTRACT: 59 - 20 = 39"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SUBTRACT: 20 - 41 = 0"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | ADD: 41 + 1 = 42"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Hello from process_1503 [instruction 13]""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Hello from process_1503 [instruction 14]""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SUBTRACT: 59 - 20 = 39"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SUBTRACT: 20 - 41 = 0"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | DECLARE: var17 = 48"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | ADD: 1 + 77 = 78"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SLEEP: for 235ms"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | ADD: 59 + 20 = 79"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SUBTRACT: 20 - 41 = 0"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | DECLARE: var22 = 80"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | SUBTRACT: 1 - 77 = 0"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | DECLARE: var24 = 23"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Hello from process_1503 [instruction 25]""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | ADD: 1 + 77 = 78"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | DECLARE: var29 = 52"
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Hello from process_1503 [instruction 30]""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:42PM) Core:1 "[(06/28/2025 03:51:42PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | PRINT: "Hello from process_1503 [instruction 32]""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | SLEEP: for 253ms"
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | SUBTRACT: 77 - 59 = 18"
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | PRINT: "Hello from process_1503 [instruction 35]""
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | SLEEP: for 377ms"
(06/28/2025 03:51:43PM) Core:1 "[(06/28/2025 03:51:43PM)] Core 1 | PID 2502 | ADD: 41 + 1 = 42"
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | SLEEP: for 364ms"
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:44PM) Core:1 "[(06/28/2025 03:51:44PM)] Core 1 | PID 2502 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:44PM) Core:1 "Process completed successfully"
