(06/28/2025 03:48:51PM) Core:0 "[(06/28/2025 03:48:51PM)] Core 0 | PID 2334 | DECLARE: var0 = 12"
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:52PM) Core:0 "[(06/28/2025 03:48:52PM)] Core 0 | PID 2334 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:52PM) Core:0 "Process completed successfully"
