(06/28/2025 03:50:13PM) Core:3 "[(06/28/2025 03:50:13PM)] Core 3 | PID 2415 | DECLARE: var0 = 88"
(06/28/2025 03:50:15PM) Core:3 "[(06/28/2025 03:50:15PM)] Core 3 | PID 2415 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:15PM) Core:0 "[(06/28/2025 03:50:15PM)] Core 0 | PID 2415 | ADD: 65 + 16 = 81"
(06/28/2025 03:50:15PM) Core:0 "[(06/28/2025 03:50:15PM)] Core 0 | PID 2415 | SLEEP: for 409ms"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | SLEEP: for 488ms"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | SLEEP: for 305ms"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | SUBTRACT: 65 - 16 = 49"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | ADD: 16 + 41 = 57"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | ADD: 41 + 88 = 129"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | DECLARE: var30 = 4"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | ADD: 53 + 65 = 118"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Hello from process_1416 [instruction 32]""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | SUBTRACT: 16 - 41 = 0"
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | PRINT: "Hello from process_1416 [instruction 34]""
(06/28/2025 03:50:16PM) Core:0 "[(06/28/2025 03:50:16PM)] Core 0 | PID 2415 | SUBTRACT: 88 - 53 = 35"
(06/28/2025 03:50:17PM) Core:0 "[(06/28/2025 03:50:17PM)] Core 0 | PID 2415 | SLEEP: for 287ms"
(06/28/2025 03:50:17PM) Core:0 "[(06/28/2025 03:50:17PM)] Core 0 | PID 2415 | ADD: 65 + 16 = 81"
(06/28/2025 03:50:17PM) Core:0 "[(06/28/2025 03:50:17PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:17PM) Core:0 "[(06/28/2025 03:50:17PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:17PM) Core:0 "[(06/28/2025 03:50:17PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:17PM) Core:0 "[(06/28/2025 03:50:17PM)] Core 0 | PID 2415 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:17PM) Core:0 "Process completed successfully"
