(06/28/2025 03:50:48PM) Core:1 "[(06/28/2025 03:50:48PM)] Core 1 | PID 2450 | DECLARE: var0 = 49"
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Hello from process_1451 [instruction 6]""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:49PM) Core:1 "[(06/28/2025 03:50:49PM)] Core 1 | PID 2450 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:49PM) Core:2 "[(06/28/2025 03:50:49PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | SLEEP: for 132ms"
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | SUBTRACT: 49 - 11 = 38"
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | SLEEP: for 192ms"
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Hello from process_1451 [instruction 12]""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:50PM) Core:2 "[(06/28/2025 03:50:50PM)] Core 2 | PID 2450 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:50PM) Core:2 "Process completed successfully"
