(06/28/2025 03:47:50PM) Core:1 "[(06/28/2025 03:47:50PM)] Core 1 | PID 2274 | DECLARE: var0 = 87"
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | SUBTRACT: 97 - 80 = 17"
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:52PM) Core:1 "[(06/28/2025 03:47:52PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | SUBTRACT: 87 - 4 = 83"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Hello from process_1275 [instruction 16]""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | ADD: 84 + 97 = 181"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | DECLARE: var18 = 11"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | DECLARE: var19 = 13"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | DECLARE: var20 = 90"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Hello from process_1275 [instruction 21]""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Hello from process_1275 [instruction 22]""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | DECLARE: var23 = 7"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | SLEEP: for 277ms"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | DECLARE: var25 = 24"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | SUBTRACT: 4 - 84 = 0"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | DECLARE: var27 = 38"
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Hello from process_1275 [instruction 28]""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:53PM) Core:1 "[(06/28/2025 03:47:53PM)] Core 1 | PID 2274 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:53PM) Core:1 "Process completed successfully"
