(06/28/2025 03:50:14PM) Core:1 "[(06/28/2025 03:50:14PM)] Core 1 | PID 2416 | DECLARE: var0 = 77"
(06/28/2025 03:50:15PM) Core:1 "[(06/28/2025 03:50:15PM)] Core 1 | PID 2416 | SLEEP: for 156ms"
(06/28/2025 03:50:15PM) Core:1 "[(06/28/2025 03:50:15PM)] Core 1 | PID 2416 | SLEEP: for 372ms"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | SLEEP: for 430ms"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | PRINT: "Hello from process_1417 [instruction 14]""
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | ADD: 77 + 47 = 124"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | SLEEP: for 270ms"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | ADD: 32 + 8 = 40"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | DECLARE: var18 = 36"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | SUBTRACT: 45 - 77 = 0"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | ADD: 77 + 47 = 124"
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | PRINT: "Hello from process_1417 [instruction 21]""
(06/28/2025 03:50:16PM) Core:1 "[(06/28/2025 03:50:16PM)] Core 1 | PID 2416 | DECLARE: var22 = 65"
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | SLEEP: for 447ms"
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | ADD: 45 + 77 = 122"
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2416 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:17PM) Core:1 "Process completed successfully"
