(06/28/2025 03:51:48PM) Core:3 "[(06/28/2025 03:51:48PM)] Core 3 | PID 2509 | DECLARE: var0 = 34"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | SUBTRACT: 53 - 34 = 19"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | ADD: 34 + 59 = 93"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | SUBTRACT: 59 - 52 = 7"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | ADD: 52 + 95 = 147"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | SUBTRACT: 95 - 53 = 42"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | DECLARE: var14 = 83"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | DECLARE: var15 = 43"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | ADD: 59 + 52 = 111"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Hello from process_1510 [instruction 17]""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | ADD: 95 + 53 = 148"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | DECLARE: var19 = 61"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | ADD: 34 + 59 = 93"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | SLEEP: for 197ms"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Hello from process_1510 [instruction 22]""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | ADD: 95 + 53 = 148"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Hello from process_1510 [instruction 24]""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | SUBTRACT: 34 - 59 = 0"
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:49PM) Core:3 "[(06/28/2025 03:51:49PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | DECLARE: var27 = 92"
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | DECLARE: var29 = 40"
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | SLEEP: for 324ms"
(06/28/2025 03:51:50PM) Core:3 "[(06/28/2025 03:51:50PM)] Core 3 | PID 2509 | ADD: 52 + 95 = 147"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | SLEEP: for 350ms"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | DECLARE: var34 = 18"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | DECLARE: var35 = 65"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | SUBTRACT: 59 - 52 = 7"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Hello from process_1510 [instruction 37]""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | SLEEP: for 324ms"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | ADD: 34 + 59 = 93"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | DECLARE: var41 = 43"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | SUBTRACT: 52 - 95 = 0"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | PRINT: "Hello from process_1510 [instruction 43]""
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | ADD: 53 + 34 = 87"
(06/28/2025 03:51:51PM) Core:3 "[(06/28/2025 03:51:51PM)] Core 3 | PID 2509 | SUBTRACT: 34 - 59 = 0"
(06/28/2025 03:51:51PM) Core:3 "Process completed successfully"
