(06/28/2025 03:49:58PM) Core:3 "[(06/28/2025 03:49:58PM)] Core 3 | PID 2400 | DECLARE: var0 = 45"
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | DECLARE: var12 = 62"
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | ADD: 79 + 42 = 121"
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:59PM) Core:3 "[(06/28/2025 03:49:59PM)] Core 3 | PID 2400 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:59PM) Core:3 "Process completed successfully"
