(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2355 | DECLARE: var0 = 38"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Hello from process_1356 [instruction 5]""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Hello from process_1356 [instruction 8]""
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | ADD: 16 + 38 = 54"
(06/28/2025 03:49:13PM) Core:0 "[(06/28/2025 03:49:13PM)] Core 0 | PID 2355 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | PRINT: "Hello from process_1356 [instruction 11]""
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | DECLARE: var12 = 92"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | SUBTRACT: 26 - 16 = 10"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | ADD: 16 + 38 = 54"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | ADD: 38 + 13 = 51"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | SUBTRACT: 13 - 81 = 0"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | ADD: 81 + 26 = 107"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | ADD: 26 + 16 = 42"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | SLEEP: for 266ms"
(06/28/2025 03:49:13PM) Core:1 "[(06/28/2025 03:49:13PM)] Core 1 | PID 2355 | SUBTRACT: 38 - 13 = 25"
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2355 | SUBTRACT: 13 - 81 = 0"
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2355 | PRINT: "Hello from process_1356 [instruction 22]""
(06/28/2025 03:49:13PM) Core:3 "[(06/28/2025 03:49:13PM)] Core 3 | PID 2355 | ADD: 26 + 16 = 42"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | SLEEP: for 117ms"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | DECLARE: var25 = 44"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | DECLARE: var27 = 87"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | SUBTRACT: 26 - 16 = 10"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | PRINT: "Hello from process_1356 [instruction 29]""
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | DECLARE: var30 = 2"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | SLEEP: for 141ms"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | SUBTRACT: 81 - 26 = 55"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | SUBTRACT: 26 - 16 = 10"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | ADD: 16 + 38 = 54"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | ADD: 38 + 13 = 51"
(06/28/2025 03:49:14PM) Core:3 "[(06/28/2025 03:49:14PM)] Core 3 | PID 2355 | DECLARE: var36 = 69"
(06/28/2025 03:49:14PM) Core:3 "Process completed successfully"
