(06/28/2025 03:47:10PM) Core:2 "[(06/28/2025 03:47:10PM)] Core 2 | PID 2234 | DECLARE: var0 = 75"
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Hello from process_1235 [instruction 8]""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | DECLARE: var10 = 9"
(06/28/2025 03:47:11PM) Core:2 "[(06/28/2025 03:47:11PM)] Core 2 | PID 2234 | PRINT: "Hello from process_1235 [instruction 11]""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | SLEEP: for 234ms"
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | SLEEP: for 167ms"
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | SUBTRACT: 67 - 89 = 0"
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | PRINT: "Hello from process_1235 [instruction 17]""
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | DECLARE: var18 = 25"
(06/28/2025 03:47:12PM) Core:2 "[(06/28/2025 03:47:12PM)] Core 2 | PID 2234 | SUBTRACT: 70 - 75 = 0"
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | SLEEP: for 245ms"
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:13PM) Core:2 "[(06/28/2025 03:47:13PM)] Core 2 | PID 2234 | SUBTRACT: 70 - 75 = 0"
(06/28/2025 03:47:13PM) Core:2 "Process completed successfully"
