(06/28/2025 03:47:29PM) Core:2 "[(06/28/2025 03:47:29PM)] Core 2 | PID 2253 | DECLARE: var0 = 99"
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:31PM) Core:2 "[(06/28/2025 03:47:31PM)] Core 2 | PID 2253 | DECLARE: var9 = 14"
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Hello from process_1254 [instruction 11]""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | SUBTRACT: 68 - 93 = 0"
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Hello from process_1254 [instruction 14]""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | SUBTRACT: 99 - 24 = 75"
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | ADD: 53 + 68 = 121"
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "[(06/28/2025 03:47:31PM)] Core 1 | PID 2253 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:31PM) Core:1 "Process completed successfully"
