(06/28/2025 03:54:21PM) Core:2 "[(06/28/2025 03:54:21PM)] Core 2 | PID 2661 | DECLARE: var0 = 11"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | SUBTRACT: 1 - 11 = 0"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | SLEEP: for 496ms"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | SLEEP: for 144ms"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | ADD: 14 + 1 = 15"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | SUBTRACT: 1 - 11 = 0"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | SUBTRACT: 11 - 32 = 0"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | ADD: 32 + 60 = 92"
(06/28/2025 03:54:24PM) Core:2 "[(06/28/2025 03:54:24PM)] Core 2 | PID 2661 | PRINT: "Hello from process_1662 [instruction 32]""
(06/28/2025 03:54:25PM) Core:2 "[(06/28/2025 03:54:25PM)] Core 2 | PID 2661 | SLEEP: for 231ms"
(06/28/2025 03:54:25PM) Core:2 "Process completed successfully"
