(06/28/2025 03:50:56PM) Core:2 "[(06/28/2025 03:50:56PM)] Core 2 | PID 2458 | DECLARE: var0 = 80"
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 6]""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | SUBTRACT: 10 - 46 = 0"
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | SLEEP: for 433ms"
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:57PM) Core:2 "[(06/28/2025 03:50:57PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 10]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | SLEEP: for 262ms"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 12]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | SUBTRACT: 46 - 83 = 0"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | SUBTRACT: 83 - 80 = 3"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | ADD: 80 + 32 = 112"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 16]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 17]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | ADD: 46 + 83 = 129"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | DECLARE: var19 = 24"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 20]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | DECLARE: var21 = 91"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 22]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | SUBTRACT: 46 - 83 = 0"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | SUBTRACT: 83 - 80 = 3"
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | PRINT: "Hello from process_1459 [instruction 27]""
(06/28/2025 03:50:58PM) Core:2 "[(06/28/2025 03:50:58PM)] Core 2 | PID 2458 | DECLARE: var28 = 33"
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | SLEEP: for 238ms"
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:59PM) Core:2 "[(06/28/2025 03:50:59PM)] Core 2 | PID 2458 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:59PM) Core:2 "Process completed successfully"
