(06/28/2025 03:46:34PM) Core:1 "[(06/28/2025 03:46:34PM)] Core 1 | PID 2198 | DECLARE: var0 = 75"
(06/28/2025 03:46:36PM) Core:1 "[(06/28/2025 03:46:36PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:36PM) Core:1 "[(06/28/2025 03:46:36PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:36PM) Core:1 "[(06/28/2025 03:46:36PM)] Core 1 | PID 2198 | PRINT: "Hello from process_1199 [instruction 17]""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | SLEEP: for 125ms"
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Hello from process_1199 [instruction 20]""
(06/28/2025 03:46:37PM) Core:1 "[(06/28/2025 03:46:37PM)] Core 1 | PID 2198 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | DECLARE: var22 = 15"
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2198 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:37PM) Core:0 "Process completed successfully"
