(06/28/2025 03:49:08PM) Core:3 "[(06/28/2025 03:49:08PM)] Core 3 | PID 2351 | DECLARE: var0 = 28"
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | ADD: 36 + 86 = 122"
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Hello from process_1352 [instruction 14]""
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | SUBTRACT: 33 - 60 = 0"
(06/28/2025 03:49:10PM) Core:3 "[(06/28/2025 03:49:10PM)] Core 3 | PID 2351 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:10PM) Core:1 "[(06/28/2025 03:49:10PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:10PM) Core:1 "[(06/28/2025 03:49:10PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:10PM) Core:1 "[(06/28/2025 03:49:10PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:10PM) Core:1 "[(06/28/2025 03:49:10PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:10PM) Core:1 "[(06/28/2025 03:49:10PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2351 | SLEEP: for 320ms"
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2351 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | DECLARE: var19 = 40"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | DECLARE: var20 = 99"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | SUBTRACT: 60 - 62 = 0"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | DECLARE: var22 = 9"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | ADD: 36 + 86 = 122"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | SLEEP: for 129ms"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | ADD: 33 + 60 = 93"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | PRINT: "Hello from process_1352 [instruction 26]""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2351 | DECLARE: var27 = 26"
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | SLEEP: for 440ms"
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | SUBTRACT: 86 - 33 = 53"
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Hello from process_1352 [instruction 30]""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | ADD: 60 + 62 = 122"
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Hello from process_1352 [instruction 32]""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | ADD: 36 + 86 = 122"
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | DECLARE: var35 = 56"
(06/28/2025 03:49:12PM) Core:2 "[(06/28/2025 03:49:12PM)] Core 2 | PID 2351 | SUBTRACT: 60 - 62 = 0"
(06/28/2025 03:49:12PM) Core:2 "Process completed successfully"
