(06/28/2025 03:49:22PM) Core:0 "[(06/28/2025 03:49:22PM)] Core 0 | PID 2365 | DECLARE: var0 = 27"
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | SUBTRACT: 33 - 1 = 32"
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 12]""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 13]""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | SLEEP: for 175ms"
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 15]""
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | DECLARE: var16 = 5"
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | ADD: 1 + 88 = 89"
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | ADD: 88 + 65 = 153"
(06/28/2025 03:49:23PM) Core:0 "[(06/28/2025 03:49:23PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 21]""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 22]""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 23]""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | ADD: 65 + 82 = 147"
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | ADD: 82 + 33 = 115"
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | SLEEP: for 108ms"
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 29]""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | ADD: 82 + 33 = 115"
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:24PM) Core:0 "[(06/28/2025 03:49:24PM)] Core 0 | PID 2365 | ADD: 1 + 88 = 89"
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | SLEEP: for 454ms"
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | DECLARE: var34 = 59"
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Hello from process_1366 [instruction 35]""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:25PM) Core:0 "[(06/28/2025 03:49:25PM)] Core 0 | PID 2365 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:25PM) Core:0 "Process completed successfully"
