(06/28/2025 03:46:40PM) Core:3 "[(06/28/2025 03:46:40PM)] Core 3 | PID 2204 | DECLARE: var0 = 64"
(06/28/2025 03:46:41PM) Core:3 "[(06/28/2025 03:46:41PM)] Core 3 | PID 2204 | ADD: 20 + 64 = 84"
(06/28/2025 03:46:41PM) Core:3 "[(06/28/2025 03:46:41PM)] Core 3 | PID 2204 | PRINT: "Hello from process_1205 [instruction 15]""
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | SLEEP: for 256ms"
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | ADD: 70 + 70 = 140"
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | SUBTRACT: 70 - 20 = 50"
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | DECLARE: var19 = 97"
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | SLEEP: for 227ms"
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | SLEEP: for 453ms"
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | PRINT: "Hello from process_1205 [instruction 22]""
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:42PM) Core:3 "[(06/28/2025 03:46:42PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | SUBTRACT: 20 - 64 = 0"
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Hello from process_1205 [instruction 27]""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | ADD: 70 + 20 = 90"
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | ADD: 20 + 64 = 84"
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Hello from process_1205 [instruction 30]""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | SLEEP: for 187ms"
(06/28/2025 03:46:43PM) Core:3 "[(06/28/2025 03:46:43PM)] Core 3 | PID 2204 | ADD: 70 + 20 = 90"
(06/28/2025 03:46:44PM) Core:3 "[(06/28/2025 03:46:44PM)] Core 3 | PID 2204 | SLEEP: for 298ms"
(06/28/2025 03:46:44PM) Core:3 "Process completed successfully"
