(06/28/2025 03:47:12PM) Core:0 "[(06/28/2025 03:47:12PM)] Core 0 | PID 2236 | DECLARE: var0 = 13"
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Hello from process_1237 [instruction 9]""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | ADD: 13 + 57 = 70"
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | ADD: 57 + 28 = 85"
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Hello from process_1237 [instruction 12]""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:13PM) Core:0 "[(06/28/2025 03:47:13PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | SLEEP: for 412ms"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | DECLARE: var15 = 13"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | DECLARE: var16 = 86"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | SUBTRACT: 65 - 6 = 59"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | SUBTRACT: 6 - 13 = 0"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | SLEEP: for 170ms"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | DECLARE: var21 = 67"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | ADD: 65 + 6 = 71"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | ADD: 6 + 13 = 19"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | ADD: 13 + 57 = 70"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | SUBTRACT: 57 - 28 = 29"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Hello from process_1237 [instruction 27]""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | DECLARE: var28 = 57"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | SUBTRACT: 13 - 57 = 0"
(06/28/2025 03:47:14PM) Core:0 "[(06/28/2025 03:47:14PM)] Core 0 | PID 2236 | DECLARE: var31 = 71"
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | DECLARE: var32 = 95"
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | SLEEP: for 405ms"
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | SLEEP: for 274ms"
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | PRINT: "Hello from process_1237 [instruction 35]""
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | PRINT: "Hello from process_1237 [instruction 36]""
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | SUBTRACT: 28 - 65 = 0"
(06/28/2025 03:47:15PM) Core:0 "[(06/28/2025 03:47:15PM)] Core 0 | PID 2236 | PRINT: "Hello from process_1237 [instruction 38]""
(06/28/2025 03:47:15PM) Core:0 "Process completed successfully"
