(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | DECLARE: var0 = 91"
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Hello from process_1292 [instruction 15]""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | PRINT: "Hello from process_1292 [instruction 16]""
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | ADD: 71 + 36 = 107"
(06/28/2025 03:48:08PM) Core:2 "[(06/28/2025 03:48:08PM)] Core 2 | PID 2291 | ADD: 36 + 15 = 51"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | SLEEP: for 180ms"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | ADD: 41 + 33 = 74"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | DECLARE: var21 = 77"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | DECLARE: var22 = 98"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | PRINT: "Hello from process_1292 [instruction 23]""
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | DECLARE: var24 = 61"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | PRINT: "Hello from process_1292 [instruction 25]""
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | SUBTRACT: 33 - 71 = 0"
(06/28/2025 03:48:09PM) Core:2 "[(06/28/2025 03:48:09PM)] Core 2 | PID 2291 | SLEEP: for 205ms"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | SLEEP: for 469ms"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | ADD: 15 + 41 = 56"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | SUBTRACT: 41 - 33 = 8"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | DECLARE: var31 = 100"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | SLEEP: for 171ms"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | DECLARE: var34 = 10"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | PRINT: "Hello from process_1292 [instruction 35]""
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | ADD: 33 + 71 = 104"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | SLEEP: for 447ms"
(06/28/2025 03:48:10PM) Core:2 "[(06/28/2025 03:48:10PM)] Core 2 | PID 2291 | DECLARE: var38 = 5"
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2291 | SLEEP: for 245ms"
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2291 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2291 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2291 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2291 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2291 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:11PM) Core:3 "[(06/28/2025 03:48:11PM)] Core 3 | PID 2291 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:11PM) Core:3 "Process completed successfully"
