(06/28/2025 03:46:29PM) Core:0 "[(06/28/2025 03:46:29PM)] Core 0 | PID 2193 | DECLARE: var0 = 18"
(06/28/2025 03:46:29PM) Core:0 "[(06/28/2025 03:46:29PM)] Core 0 | PID 2193 | PRINT: "Hello from process_1194 [instruction 12]""
(06/28/2025 03:46:29PM) Core:0 "[(06/28/2025 03:46:29PM)] Core 0 | PID 2193 | PRINT: "Hello from process_1194 [instruction 13]""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Hello from process_1194 [instruction 16]""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | SUBTRACT: 58 - 32 = 26"
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Hello from process_1194 [instruction 18]""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | DECLARE: var19 = 94"
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:30PM) Core:0 "[(06/28/2025 03:46:30PM)] Core 0 | PID 2193 | SLEEP: for 368ms"
(06/28/2025 03:46:30PM) Core:0 "Process completed successfully"
