(06/28/2025 03:47:44PM) Core:0 "[(06/28/2025 03:47:44PM)] Core 0 | PID 2268 | DECLARE: var0 = 91"
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:45PM) Core:0 "[(06/28/2025 03:47:45PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | SLEEP: for 452ms"
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | SUBTRACT: 56 - 61 = 0"
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | ADD: 61 + 91 = 152"
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Hello from process_1269 [instruction 26]""
(06/28/2025 03:47:46PM) Core:0 "[(06/28/2025 03:47:46PM)] Core 0 | PID 2268 | PRINT: "Hello from process_1269 [instruction 27]""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | SLEEP: for 479ms"
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | SLEEP: for 381ms"
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | DECLARE: var30 = 23"
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | DECLARE: var31 = 22"
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | ADD: 27 + 56 = 83"
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Hello from process_1269 [instruction 33]""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:47PM) Core:0 "[(06/28/2025 03:47:47PM)] Core 0 | PID 2268 | PRINT: "Hello from process_1269 [instruction 35]""
(06/28/2025 03:47:47PM) Core:0 "Process completed successfully"
