(06/28/2025 03:46:21PM) Core:3 "[(06/28/2025 03:46:21PM)] Core 3 | PID 2185 | DECLARE: var0 = 49"
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:22PM) Core:3 "[(06/28/2025 03:46:22PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | SLEEP: for 421ms"
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Hello from process_1186 [instruction 13]""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | SUBTRACT: 49 - 98 = 0"
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | SUBTRACT: 98 - 20 = 78"
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | DECLARE: var17 = 31"
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | DECLARE: var18 = 93"
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Hello from process_1186 [instruction 19]""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | DECLARE: var20 = 95"
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | PRINT: "Hello from process_1186 [instruction 21]""
(06/28/2025 03:46:23PM) Core:3 "[(06/28/2025 03:46:23PM)] Core 3 | PID 2185 | DECLARE: var22 = 83"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | ADD: 5 + 50 = 55"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | DECLARE: var24 = 54"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | ADD: 49 + 98 = 147"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | DECLARE: var26 = 17"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | DECLARE: var27 = 53"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | SUBTRACT: 5 - 50 = 0"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Hello from process_1186 [instruction 29]""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | SLEEP: for 129ms"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Hello from process_1186 [instruction 32]""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Hello from process_1186 [instruction 33]""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | SUBTRACT: 50 - 49 = 1"
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:23PM) Core:0 "[(06/28/2025 03:46:23PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:24PM) Core:0 "[(06/28/2025 03:46:24PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:24PM) Core:0 "[(06/28/2025 03:46:24PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:24PM) Core:0 "[(06/28/2025 03:46:24PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:24PM) Core:0 "[(06/28/2025 03:46:24PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:24PM) Core:0 "[(06/28/2025 03:46:24PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:24PM) Core:0 "[(06/28/2025 03:46:24PM)] Core 0 | PID 2185 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:24PM) Core:0 "Process completed successfully"
