(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | DECLARE: var0 = 24"
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | DECLARE: var8 = 79"
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | SUBTRACT: 30 - 60 = 0"
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Hello from process_1286 [instruction 10]""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | PRINT: "Hello from process_1286 [instruction 11]""
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | ADD: 26 + 55 = 81"
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | DECLARE: var13 = 96"
(06/28/2025 03:48:02PM) Core:0 "[(06/28/2025 03:48:02PM)] Core 0 | PID 2285 | ADD: 30 + 60 = 90"
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Hello from process_1286 [instruction 16]""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | DECLARE: var17 = 89"
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | SLEEP: for 174ms"
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "[(06/28/2025 03:48:03PM)] Core 0 | PID 2285 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:03PM) Core:0 "Process completed successfully"
