(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2574 | DECLARE: var0 = 14"
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | SLEEP: for 395ms"
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | SUBTRACT: 58 - 96 = 0"
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | ADD: 96 + 20 = 116"
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Hello from process_1575 [instruction 13]""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | DECLARE: var14 = 32"
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:54PM) Core:2 "[(06/28/2025 03:52:54PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:55PM) Core:2 "[(06/28/2025 03:52:55PM)] Core 2 | PID 2574 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:55PM) Core:2 "Process completed successfully"
